Date,MSFT_close_pct,MSFT_open_pct,MSFT_high_pct,MSFT_low_pct,MSFT_volume_pct,MSFT_change_day_pct,MSFT_high_low_pct,MSFT_open_high_pct,MSFT_open_low_pct,MSFT_high_close_pct,MSFT_low_close_pct,MSFT_change_overnight_pct,AAPL_close_pct,AAPL_open_pct,AAPL_high_pct,AAPL_low_pct,AAPL_volume_pct,AAPL_change_day_pct,AAPL_high_low_pct,AAPL_open_high_pct,AAPL_open_low_pct,AAPL_high_close_pct,AAPL_low_close_pct,AAPL_change_overnight_pct,GOOG_close_pct,GOOG_open_pct,GOOG_high_pct,GOOG_low_pct,GOOG_volume_pct,GOOG_change_day_pct,GOOG_high_low_pct,GOOG_open_high_pct,GOOG_open_low_pct,GOOG_high_close_pct,GOOG_low_close_pct,GOOG_change_overnight_pct
2024-12-05,0.011887887529788754,0.011292595667884653,0.011349440260807198,0.008182572805213173,-0.1657708366975017,1.0107325117494972,1.0194648645551183,0.9848423735463813,1.0040121969556028,1.0046089389711863,0.9854277218367746,1.0011431073670438,0.00012342976380663728,0.004611546380138165,0.0017614540012649282,0.003647671648250528,-0.09800851209560224,0.9961063478599829,1.0099532827601714,0.9977509290583597,1.0076818261795013,1.0061718237386308,0.9962558079803394,1.0040327841625085,-0.01010841971215326,0.026276281342421104,0.007255123395427221,0.007293786880837372,-0.11482033794230195,0.9830249851043522,1.021263216618778,0.997805416831274,1.0190219695527476,1.0195055315409003,0.9982789108142981,1.006985168523225
2024-12-06,0.002146284553727895,0.01000171389886173,0.0032383811131042606,0.01283892005770948,-0.1325848703555199,1.0028713985220468,1.009801519337045,0.9914816896243998,1.0011997165775797,1.0057037192270026,0.9959419747033726,0.999276962161462,-0.0008229313638362656,-0.0044264522891406255,0.000368051252073176,-0.0002065473494418102,-0.07901553433465136,0.9997117972781552,1.0105337203918952,0.9929689687022364,1.0034286261763743,1.0073711438474544,0.9968703898933581,0.9994651172033306,0.012506537703995235,-0.019399931057789033,-0.004901218441197064,-0.0026434397898466022,-0.17503329100987897,1.0150103550555487,1.0189513189686483,0.9832672682032018,1.0019014798343522,1.001977443552468,0.9833418190838001,0.9975332100415699
2024-12-09,0.005523358487057983,0.0006783465587634208,0.004998867940626317,-0.002874741945570247,0.017182933956750412,1.0077270286104705,1.017775224908662,0.9872192790124102,1.004767323731023,1.0051791346026937,0.9876238976959782,0.9978132271330948,0.01610119331994797,-0.00444605800795872,0.01066921736085158,-0.0013631525436318404,0.21097025814605685,1.0203448626377736,1.0227094332705855,0.9781184131131281,1.0003309279464516,1.0019858378648998,0.9797365754812564,0.9958409460632213,0.0045946935453926585,0.01169966072670281,0.007933611994712875,0.011806275154769175,0.493134126656406,1.0078821375209304,1.0150513083324648,0.9869411534715931,1.0017959090784925,1.0053076631858937,0.9904008348478679,0.9967382654646268
2024-12-10,-0.006031165981006614,0.004044261937808935,0.0028773229160630187,0.002497135144455598,-0.035253128852301474,0.9976146447012081,1.0181612067545849,0.988367998475275,1.0063179540451996,1.0141880963062184,0.9960977589580036,0.9963454719699842,0.004133747555261413,0.02092377068357476,0.003923309870116798,0.01485002810724012,-0.17322594805730007,1.0035643601805986,1.0116980941502254,0.9946818932012663,1.006317775637459,1.0017758503201317,0.9901924853990876,1.0005673650811597,0.053246742031038075,0.05019499251845172,0.05611105132741523,0.04144817600434325,0.7255503373927734,1.0108109305963457,1.029342533881203,0.9814125663996318,1.0102096978806514,1.0080416019397225,0.9793062744029783,1.041981947513821
2024-12-11,0.01276711394661989,-0.0007650633467611856,0.0016237087100909875,0.005548057063371914,0.039562521995722744,1.0111248791289449,1.014187633112793,0.9860108399574469,1.0,1.0030290561008512,0.9889975221077255,1.0016241661653995,-0.005166068380832889,0.004333951692109039,0.01043470568153726,0.003749898815206487,0.22459826411087147,0.9940716196930925,1.0184358346714568,0.9886762507841576,1.0069033226872102,1.0174854860746607,0.9990668547153952,1.0007668581528462,0.054575651081596455,0.011732094393732906,0.047120081115400225,0.019652844999509256,0.2140925594596328,1.0536154789997132,1.057070789199569,0.9482452005028449,1.0023623024502457,1.000915015350709,0.9468760518002942,1.0009113116701691
2024-12-12,0.0012694323621122994,0.01139500696382778,0.01290097017945624,0.01139500696382778,0.08513452984864744,1.0010020089103095,1.0156977545378514,0.9845448565109864,1.0,1.0146810350995594,0.998998994106515,1.0002671557593514,0.005963725314681589,-0.0043152517318703065,-0.008213716413993821,-0.002355251993053087,-0.274927111122909,1.0043339435654097,1.0124552788530121,0.9925624907024999,1.0049251333032396,1.0031456636480776,0.9908049121779668,1.0016227488473468,-0.01565755730474394,0.05141944262980869,-0.000939579831519044,0.03768929507919694,-0.3952213515102785,0.9863983793813732,1.0177204215303663,0.9979410855060781,1.015625022203717,1.0158807874332454,0.9981923973832079,0.997915713641575
2024-12-13,-0.0050938475186173005,-0.0014917601852825202,-0.010369151853973246,-0.007859946332348988,-0.03153378002188645,0.9973909253827389,1.0131289696122088,0.9933766247637816,1.0064186362837837,1.0093008781369013,0.9962215161246721,0.9975087271819696,0.0006855753623682403,0.0037668801612043,0.0022110833391804086,0.0022794283566358597,0.011526199374571,1.0012508980285364,1.0123862399485426,0.9941033093926606,1.0064165115164383,1.0046749219380708,0.9923830276368992,0.9994353836113592,-0.01162014957569768,-0.01828836458486216,-0.012023157718433874,-0.010451230847828064,-0.2506012429656558,0.993098428806401,1.0161037431742925,0.9916126908781585,1.0075813669804294,1.015466565887542,0.9993729210319017,0.9952486296974914
2024-12-16,0.009658554366842598,-0.0026091316409119214,0.0016613299066590148,-0.0006733095289790381,0.16954276482074349,1.0096586120918716,1.015495854103935,0.9891414840513966,1.0044690761764068,1.0013064867306076,0.9860271538126092,0.9999999428271811,0.011727734296862025,0.0006860316133423527,0.008383914466880915,0.005726131184646821,0.5591715351693394,1.012298833523163,1.0150616235746295,0.9865144429795489,1.001372952170642,1.0013544120688855,0.9864961779783649,0.9994358392923229,0.03542693235161032,0.008588066427140939,0.03241746925011446,0.014901253450743779,0.7077931706490426,1.0195251102908995,1.0336407127853495,0.9687251100699109,1.001313713265729,1.0125151174894396,0.9795619551023848,1.0155972833824305
2024-12-17,0.006355392087362244,0.00836196691031077,0.006877907820372009,0.009634487373310519,-0.03666711866705086,1.0076494570292265,1.0127232714093803,0.9905994010433581,1.0032030660808022,1.0018263809916166,0.9892400118320587,0.9987157588059646,0.0097195039459399,0.008427671680827142,0.009746115997296245,0.008600795337867728,-0.006546112955268191,1.0135956248863967,1.0162142808533534,0.9852263326913737,1.0012010691537512,1.0013808036508405,0.9854031994216251,0.99617587048988,-0.005248272997258052,0.021428775725420124,0.011164356871141035,0.013291497336876068,-0.2517659681350508,0.9928977803315413,1.031470854464249,0.9785587243748921,1.0093548035744155,1.0292208294861245,0.9978186247644455,1.0018672079925304
2024-12-18,-0.037561028320673095,0.0006873228982835489,-0.00579855185517586,-0.02791562137709791,0.07526337783447334,0.9691349985604022,1.0357649656211114,0.9970617771121195,1.0327216572926587,1.0348887234207038,0.9991540144439214,0.9930907181238714,-0.021421742389975296,0.008317384355530422,0.0017728664462390853,-0.00816712227435712,0.1054922073977147,0.9837008226893156,1.0263986160536083,0.9916627531565014,1.017841277431744,1.0251158865184096,0.9987502618231008,0.9947925578985628,-0.035359222933360135,-0.008562967275382194,-0.02065265851478082,-0.03767355819772511,0.14541950724217245,0.9660620440358275,1.0497147280367514,0.9906386804192622,1.0398880129989923,1.0449119580280974,0.9954246902702447,0.9985288036333048
2024-12-19,-0.000823113059537528,-0.021492550013472278,-0.020921257021368822,-0.001601728209324249,-0.06057804414080881,0.9896064571608162,1.0157223717372763,0.9964799910095784,1.0121470198569886,1.0140722465589602,0.9983754171176779,1.009670945162488,0.007014700854068412,-0.0184803193155757,-0.008966463742015263,-0.0026237300211527925,0.07236046013939457,1.009252498125789,1.0198713170702185,0.9821428571428572,1.0016593292653933,1.0088474589585967,0.9891909322998806,0.9977827181246751,-0.00236653074652049,-0.01803587794523387,-0.020584806064325556,0.0012679978595970809,-0.023778511057079954,0.9814776394160546,1.0268045679428726,0.9932168176628083,1.0198395653338548,1.025830306979975,0.9990511719626947,1.016460721251925
2024-12-20,-0.0009838247573629166,-0.019269911621277558,0.0012636622370998385,-0.017624613009973644,1.7984906613481275,1.0080580473089769,1.0352518143373877,0.9760445190500007,1.010451859220576,1.0163536052016602,0.9817453020859247,0.9910304053516787,0.01881586884400277,0.0021818050160222757,0.011904776001148587,-0.00566591320829446,1.422630222577005,1.0260039202613214,1.0378932698363013,0.9727058560240502,1.00956486149772,1.002003986387786,0.9654210269094666,0.9929941287012941,0.017185107331435745,-0.03243998046797947,-0.0023895504043423,-0.016620959338206842,0.6796769602538064,1.0318165466114366,1.0416644287872943,0.9632987343775925,1.0034340258969583,1.006089281468108,0.9658477852021857,0.9858197280048943
2024-12-23,-0.0030921186548961144,0.008381224264667697,-0.013724274267011394,0.009798588044140688,-0.7019701635604548,0.9965883814908376,1.0111360290962972,0.99792070450177,1.0090335785028992,1.0055140583491886,0.9944399461740738,1.0003205935973167,0.003064949277328255,0.027132766276688258,0.0025489963759910417,0.03158449512627648,-0.7229823594378939,1.0019625544279747,1.008680201123425,0.9965578343632593,1.0052081567966573,1.0014885792206822,0.9928702656255837,1.0011002355771499,0.015702736909920745,0.03753813114019655,0.012130798139987409,0.02822348721179524,-0.6638128672519897,1.0101015653568943,1.025361376018978,0.9874802450756064,1.0125241028822811,1.0025511504974036,0.9777539645484441,1.0055451567893052
2024-12-24,0.00937389430158353,-0.004785445509804087,0.004455645281142395,0.003142150089038065,-0.625923508680329,1.0107672673219819,1.0124599913210564,0.9887397358091354,1.0010594243361008,1.0006146166651557,0.988300402230764,0.9986214699808295,0.011478078798297098,0.0028260881752448785,0.010013686325339055,0.007259805227166627,-0.4313415959352698,1.0106070948201522,1.0114379656302177,0.9894659925954598,1.000783470611036,1.0000386492934743,0.9887295941776908,1.00086184233478,0.008061567073620823,0.011029141139028864,0.006005279551427156,0.018619099307515263,-0.5530424851830217,1.0071367139131424,1.012664064933067,0.9924115950124208,1.0049795598919868,1.0005061033609342,0.9879940821510867,1.0009182995195212
2024-12-26,-0.0027769661867548256,0.010192084283570324,0.003048209738748975,0.005619657619908125,0.1437225207620909,0.9977908325353757,1.009871052173225,0.9957817030461241,1.0056111161900352,1.0064596041735336,0.9966218974270528,0.9994309441381739,0.0031757022052907313,0.010567875318935771,0.0073196398625410275,0.00916605137637272,0.1722595944858336,1.0032146348209359,1.0095873973290754,0.99265665660404,1.0021736503822545,1.0041696283516819,0.9946336800640276,0.9999611921374613,-0.0023789090399007895,0.0029056811619614376,0.002478907485937265,0.003442643984069571,0.16125290023201866,1.0018298292177494,1.0116914719048815,0.9928340828486932,1.0044417746345276,1.0053779681672717,0.9937594573909748,0.9957989489483094
2024-12-27,-0.017301580042690667,-0.010203127202388695,-0.012972308448788605,-0.023543977714566955,1.2110395157550462,0.9906350500067657,1.0208044915919008,0.9985754443374649,1.0193502987730623,1.0108935555122849,0.9902910536138412,0.9919883411662023,-0.013242189631401002,-0.0013943800892163294,-0.0053825182245023084,-0.01773864217368859,0.555059092194103,0.9913121422990605,1.0222872627157582,0.9966369323783819,1.0188492415225263,1.012167987455304,0.9901013388021955,0.9954057539132941,-0.015525155824230308,-0.0013723680938175775,-0.0068631207680858175,-0.019900906880495617,0.8580154023191997,0.9876316591872946,1.025149516213914,0.9983231614535701,1.0234305059892725,1.0142239221867788,0.9893424384888891,0.996803651460381
2024-12-30,-0.013239548425254877,-0.01965029686123687,-0.017623326212414248,-0.01043748711346315,-0.2737102391583921,0.9971130568619999,1.0133917847315035,0.9965150502235625,1.0098601652578598,1.0064025641001695,0.9931031406247429,0.9896174207969602,-0.013263465544690267,-0.02171974113903108,-0.020100586517643904,-0.009128298606418395,-0.16049467244949278,0.9998810657740752,1.0109670987038883,0.9949901212131719,1.0059022760819105,1.0051546513381782,0.9942506067970344,0.9868539051606208,-0.006957263895531751,-0.028528489437660842,-0.015345532526526262,-0.008397037832188814,-0.16902606683454702,1.0095617158500412,1.0179659495586244,0.9849572024744783,1.0026528938915387,1.0056567352954497,0.9879080294694418,0.9836374740778832
2024-12-31,-0.007838391786616716,9.39099407826216e-05,-0.0019178437651858893,-0.002939055612407815,0.00667239164963096,0.9892043979403321,1.0144297229862016,0.9985236452403328,1.012932064836323,1.0124080924942542,0.9980071261260008,1.002989483547797,-0.007057869275886253,0.0008326167407308738,-0.0008678382786084793,-0.005264220024905009,0.11033396611122837,0.9919980817108026,1.015435217161394,0.9966835267611376,1.01206755343788,1.0114208155549225,0.9960466196773303,1.000951664152095,-0.011676836300616444,0.008278060771099938,-0.0027351044472363473,-0.0040975433318364285,0.17574020230148646,0.9895814138766686,1.019358572283462,0.9958344492844436,1.0151123824532782,1.0147552904986878,0.9954841388399154,0.998728502617732
2025-01-02,-0.0069276319892106475,-0.0013376918495056067,-0.0015466144981469698,-0.013811584441493885,0.27554448344845817,0.983667397769914,1.0270459227567263,0.9987325825905625,1.0257442268739327,1.0178938816766865,0.9910889660557003,1.0095611283470383,-0.02623584086788011,-0.013904280703481153,-0.016503393777954734,-0.030509452907043988,0.41184680109521876,0.9795927099114888,1.0301050308444342,0.9993174892670869,1.029401973104855,1.0215296283313249,0.9916752153845133,0.9940500263830102,0.0009977106383758372,-0.004988464731558007,-0.0002587397439713923,-0.004589057651893769,0.2222191261703077,0.9955349206213866,1.0237930691252795,0.9911232072205981,1.0147050702016664,1.0134815716288186,0.9899281428958384,1.0054872912078057
2025-01-03,0.011395690913117651,-0.010457602379673525,-0.004787992372124017,0.011305269598605339,-0.013825348444944208,1.005390946147141,1.0107021741500828,0.9930429162664817,1.0036706344948718,1.0016062186511816,0.991000360213383,1.005972547086273,-0.0020094719164758246,-0.022375754128662773,-0.019751174497883106,0.000289421234901166,-0.27801229622161183,1.0,1.0094670854186245,0.9966418540010423,1.0060771475646464,1.0033694611414083,0.9939595610740618,0.9979905280835242,0.013114484204780119,0.00647580566337691,0.006728868327795068,0.013989790434798532,-0.26618106376672823,1.0021014334750071,1.0164619482414874,0.9908740673702603,1.0071857849811416,1.0070936420160026,0.9907834166918965,1.0109899560682023
2025-01-06,0.01062948420397336,0.016433945683244966,0.024267152463885333,0.014158350970695732,0.23469504107928385,0.9996495469708309,1.0207765255937598,0.9854485006040699,1.0059226965982024,1.015122124876487,0.9944606869618366,1.0109837865344051,0.006738962497692569,0.0039036468161326443,0.01290033469416274,0.005415652279985084,0.1193094142992388,1.0028242906483626,1.016981928185186,0.9877895756677193,1.0045641473037838,1.0095102115553254,0.9926530487683355,1.0039036468161326,0.025009053733761277,0.012582615642529493,0.02601539522726859,0.019388493450291477,0.5132660194174756,1.0143992462478546,1.0230698249580785,0.9779013644214215,1.0004613777248899,1.0080823943749366,0.9853505301226569,1.0104592028485344
2025-01-07,-0.012808233998711449,0.00233646756367456,-0.008450002802937617,-0.010999377433531743,-0.11833125947816614,0.9845454431636073,1.023407809860398,0.9961685964939755,1.0194867215896062,1.0196036623695288,0.996282862555653,1.0026878625624207,-0.011387728348441928,-0.005443911440739968,-0.007196858155299912,-0.0076068709975780635,-0.09300797414175854,0.9968310600575725,1.0174021000291205,0.9895336701597311,1.0067536340700334,1.0137896711337624,0.9964493597022706,0.9917550839501934,-0.0063144422092056285,0.015987719168539805,0.012928415747896826,0.004511421609686872,-0.12916189762514563,0.992131953775267,1.0316423235224579,0.9808548771699181,1.0118914045219094,1.0276040490592817,0.9960855866698182,1.0015659247841133
2025-01-08,0.005185021802448508,-0.01291378401046206,-0.00854521668002639,0.0017585931549364275,-0.1700470254863803,1.0025976624137167,1.012881322213103,0.9917792590683422,1.004554687268674,1.0056764737044657,0.9928867791807091,1.0025806557163746,0.0020230149446085477,-0.004362471651504163,-0.007493349902190416,-0.005386363522337456,-0.07898717446641867,1.003224201327714,1.015246838640199,0.992655170097207,1.0077900233010384,1.0041615565649982,0.9890811951800332,0.9988026740368546,-0.00671035948726495,-0.02178844433632665,-0.02226173644814411,-0.01117684012612219,-0.15509701299007472,1.0074246066721544,1.0200774162046369,0.981329677935632,1.001032242313508,1.0115154307130787,0.9916065336262275,0.9859692069601996
2025-01-10,-0.01321364918787471,0.0027629809555023144,-0.0052931383829771805,-0.015467146416119237,0.3418556454505599,0.9866236662259683,1.02334827887311,0.9998116677877259,1.0231555494278228,1.0137486074238387,0.9906193505696396,1.0001648902126778,-0.024103769063327785,-0.007895161324722011,-0.014566479427047252,-0.029368868551359784,0.6399868186420543,0.9868339299377372,1.0307296294511132,0.9993753782770404,1.0300858133340598,1.013975079051284,0.9837449609275798,0.9889163731918348,-0.011361978315404753,0.007579197449726571,-0.00010129705506345399,-0.011096823144083445,0.4477408913660683,0.9884863370121679,1.0314195658763154,0.9888675386975008,1.0199373274725567,1.0230366878419197,0.9918724849598198,1.0001534514608323
2025-01-13,-0.0042009930696885744,-0.022113394931607466,-0.014621713406100967,-0.006577940620450251,-0.12852270420917677,1.004696108883758,1.0150621924528194,0.9922102514560932,1.0071551132171852,1.003140050219151,0.988254766730244,0.991144484511509,-0.010344175781113574,-0.02699888231260761,-0.022859807237236685,-0.014077272753485692,-0.19575472080296996,1.0037254105328441,1.0215479580443083,0.9951421170215901,1.0165853976072954,1.0011518953903222,0.9800341604196116,0.9859826341285026,-0.0045555024104907416,-0.02082680228960221,-0.02595876551473908,-0.015344385210283806,-0.3654607830855072,1.004912396930412,1.0203010800207248,0.9940776177613599,1.0142584670263448,1.0010401592075238,0.9811223165491408,0.9905783833796628
2025-01-14,-0.003643379686998016,0.006189227569806777,0.0029629575634742,-0.0038079990953924225,-0.03799531945832957,0.9948780925699146,1.0219614067658345,0.9954019328139223,1.0172623595559467,1.0097913649653927,0.988091485921219,1.0014861396126113,-0.004778177619604307,0.0052241317104857465,0.006178834763421515,0.011971053157498357,-0.20542527105199004,0.9937380139693158,1.0157009243227866,0.9941978860515072,1.0098077118222764,1.0121741956136476,0.9965277882251703,1.0014931585490556,-0.006448616082844527,0.006009823066747577,0.0040520779479074065,0.005194432861996168,0.036608424265895056,0.9924675483208197,1.019141557131911,0.9960159142368755,1.015081209763533,1.011620000969598,0.9926197140037344,1.001092061496791
2025-01-15,0.025597138196982394,0.003159298099020491,0.020036170993486868,0.01838227215724908,0.15953684185664763,1.017130705490266,1.023621118278437,0.9789326424331267,1.0020561261666625,1.004316099430996,0.9811404644719437,1.008323839464305,0.01967590353885762,-0.0004685928570909992,0.012027825104966805,0.008431151904910061,0.010059515205919523,1.013765750664597,1.0193235259122795,0.9819216303864958,1.000895818455097,1.0045823837350427,0.9855383086895364,1.0058298999254869,0.03103897964918234,0.00961044428367197,0.023438729128824498,0.019457956397229248,-0.055401722925457086,1.0135322332978094,1.0231210943897333,0.9825581552324878,1.0052759750830205,1.004162896446363,0.9814702306038577,1.0172730040310707
2025-01-16,-0.004058113985919931,0.022833019828969903,0.003129727288389894,0.014631750352675166,-0.22089032376335438,0.9903894902788667,1.0120171903435624,0.9981606602125637,1.010155746859794,1.0115643784855453,0.9995525650529083,1.005606274894587,-0.040400197202423715,0.011549662695676366,-0.003975585994669406,-0.027300209884841498,0.8015439847358907,0.9617020797854319,1.0437661526157282,0.9972270559281016,1.0408718474503844,1.0427144494639335,0.9989923958070884,0.9978140039082325,-0.013046941908252951,0.007589381747106438,-0.004145610387876086,0.005017362605318931,0.043017006723588436,0.9927741947750072,1.013793065536223,0.9941364666242838,1.0078486560603817,1.0132194435318072,0.999434182355437,0.9941364947700122
2025-01-17,0.01048100950174291,0.012572892038351657,0.011618514326777296,0.008906932976526338,0.7122549019607842,0.9883434366115751,1.0147371309543114,0.9991023415610027,1.0138262436053462,1.0127031028658555,0.9979955123091406,1.0223986643408733,0.007535289904717857,-0.022034998116510884,-0.024032592331706626,0.0019734286543076074,-0.045580281803980216,0.990780633143784,1.0166754097944626,0.9992681640455519,1.0159313701755717,1.0100443412536213,0.9934776935913283,1.0169105614305063,0.016151424462301556,0.011362212358617896,0.009290288172493222,0.005198114258375686,0.6438481441827266,0.9974753850426888,1.017920229602942,0.9961772822485351,1.0140290078716634,1.0063781042134725,0.9886610708248017,1.0187233085644651
2025-01-21,-0.001235307340181957,-0.008961204432317516,-0.008239739558488779,-0.006002271227853795,-0.004267582784616808,0.996048321341718,1.012452978658275,0.9983755356245808,1.0108082848626576,1.0056009192450044,0.9932322196114716,1.0027271481311681,-0.03191584242275669,-0.034981924473992954,-0.03388008257985087,-0.03982843071490527,0.43192924922943043,0.9939285687037877,1.0229738042390193,0.9981285171893232,1.0210593263486132,1.0079949639964814,0.9853575524803585,0.9739977178035553,0.010528957070708334,0.012421030344186956,0.025300499864073345,0.021145863554647093,-0.14039015608957395,0.9956112430894638,1.0220617420909681,0.9836636484945046,1.005364982211851,1.0210889713575346,0.9990482270362224,1.014983472801044
2025-01-22,0.0413068643925294,0.017108239727890107,0.037990193744059875,0.024436027745131206,0.06586367243355551,1.0197458970121704,1.0258485986552106,0.9782905366029794,1.0035779760518204,1.0023979757448866,0.9771402690990996,1.0211434705876554,0.005345009028002723,-0.018794627391203966,-0.0013367466154988739,0.0018688967655771105,-0.3461176868861553,1.0183812214765502,1.0197006322549804,0.9806799842700754,1.0,1.0012955961388577,0.9819505494711507,0.9871990840231262,0.0020036966452465776,0.00019955429255569257,-0.008437976522964297,-0.0012033766172449,-0.18562288215856715,0.9974071091271599,1.0146586255706822,0.9922323762944908,1.0067771391776998,1.0104484144910515,0.9958506132274166,1.0046085369514852
2025-01-23,0.0011429388254815542,0.010147185609466591,-0.001162584024422042,0.012614679057386224,-0.33860479502801777,1.0106560892648826,1.0118912797281994,0.9893676552881926,1.0011325028312572,1.0000895626820245,0.9883369712906857,0.9905871536911032,-0.0007594838270741366,0.022521567290570088,0.012984145421127913,0.011420049716497571,-0.06068785915339214,0.9951944388864601,1.0212775333450526,0.9899132568451493,1.0109761691763817,1.0150674911115476,0.9939193392288138,1.0040656148470775,-0.0022496415498747258,-0.0028422147168775114,-0.0008905180820459879,-0.011947733557459483,-0.019809528732215975,0.9979998304578958,1.026013590725832,0.9902941136467703,1.0160552194173782,1.0118248350972023,0.986170986664424,0.9997500280058604
2025-01-24,-0.005932217512447546,0.007149359177954118,-0.00022382308929080885,-0.00022648498204147494,-0.15442675903922387,0.9975289646543569,1.0118939738844472,0.9966640764474738,1.0085183729443068,1.0058325369367433,0.9940098102131834,0.9965302439433387,-0.003934618881068941,0.0001778997373611535,-0.006166612553152984,-0.004003649546695187,-0.09192194545345878,0.9911024111982324,1.0190596682665847,0.9962327434954535,1.0152206091027864,1.0127929173136367,0.9938504572910752,1.0050075248174388,0.011624397870628078,-0.0006499869865230767,0.003119788925435296,0.015059416599036757,-0.16072982308118222,1.0102576318757126,1.0139451146731042,0.9865725372841119,1.0003304044498744,1.0033185410995005,0.9895195771252077,1.0013528885620768
2025-01-27,-0.02139352196505484,-0.04751100920244389,-0.025635260647618452,-0.040552789464168515,1.2925367375156758,1.0248814592815871,1.0276269473601682,0.9742876789348917,1.0012042733544864,1.0014727877670129,0.9745489745472891,0.9548484550797909,0.03178028111960374,-0.00338101959988113,0.028896858227129174,0.011607429414344006,0.7343152113700893,1.0260690841287006,1.0364764636342065,0.9649795828655132,1.000178625527659,1.0099625566869057,0.97441919051945,1.0055660940176878,-0.040267502091162144,-0.02832135267657132,-0.01925274370410357,-0.03545838732614093,0.9611542207282209,0.9978371792385551,1.0309808059950651,0.9774500640819991,1.0077322548871874,1.0252876801798203,0.9944779516920782,0.961812726442209
2025-01-28,0.029086948475956387,0.024975838856335475,0.030284930932240606,0.018606881117128493,-0.3410056160548477,1.0289921903510384,1.0394084097723033,0.9692671425370576,1.0074644192689874,1.0026386239793639,0.9646243137468993,1.000092088283863,0.03654394033905306,0.030488340637037314,0.03463280197329133,0.030493786635780618,-0.2019303545940795,1.0320987143487341,1.0406395086089426,0.961114133631898,1.000173339739808,1.0081004280158956,0.968731649794324,1.00430697754829,0.017030631140911412,0.0023688840372404485,-0.007248099961240206,-0.0004669145276210429,-0.36167111196546287,1.0124326406556239,1.0239862681197625,0.986918816169226,1.0105913155062998,1.0008118353751168,0.9773684145323563,1.0045415273082363
2025-01-29,-0.010890051581318061,0.027818662098267,-0.0033453891927558432,0.020909600284023666,0.003818369892344853,0.9902392803839112,1.0147139216079355,0.9995748244733929,1.0142824900819603,1.0102864794354238,0.9956367582249233,0.998859536288248,0.004616797642631676,0.014164960702234941,-0.00137395298219245,0.013864170688558941,-0.39918713576972453,1.022381708536006,1.0249989583386991,0.9760693509607357,1.0004700680010843,1.0020889037379888,0.9776487045042049,0.982623993812631,0.0005580133668647846,0.013973715056325942,0.0062363395279989575,0.013394861885535292,-0.2290830154587432,0.9990373286410964,1.0167529291027215,0.9945076511145582,1.0111685672857946,1.0064916020165933,0.9899077477011216,1.0015221500560314
2025-01-30,-0.06180906015663257,-0.06250423722616039,-0.05375050072433196,-0.06185284969046223,1.3148031923465102,0.9909735681198171,1.0234775428489586,0.9903277763808978,1.0135782391853942,1.0189643010732445,0.9955902874398679,0.9467365932104581,-0.007394746751969938,0.019434481554448046,0.003877221410974796,0.013674671899689628,0.22363315386458726,0.9954749158279618,1.0150920554400724,0.9911956676926009,1.0061548476613773,1.0134685676904143,0.9984006497332362,0.9971172929279238,0.0276397656689098,0.012109216609757167,0.02407536174125302,0.0219375698829416,0.185851006689562,1.0143672930261236,1.0188798752076575,0.9828869996154483,1.001443783511417,1.0030005512230826,0.9844149203738679,1.0130844840266793
2025-01-31,0.0001686806097984661,0.0005015052573211776,-0.005131697568722338,0.004235631298415754,-0.37304048818110036,0.9906439130150715,1.0139307289009207,0.9959352695686742,1.0098093738119007,1.013564315799953,0.9996386211695498,1.0096147237868125,-0.006692105896604739,0.03569792666636373,0.026579297949908876,-0.01589302916653479,0.8159933019873047,0.9547311690161955,1.0589016443462866,1.0,1.0589016443462866,1.0474152645822299,0.9891525527178231,1.0404058507139253,0.014657256510782313,0.019798761959509248,0.018903914834850877,0.020594371423148683,0.1726520948426724,1.0092531713399167,1.0171922584169368,0.9837502150694909,1.0006631029846829,1.0071984225856196,0.9901750767874788,1.0053545387067657
2025-02-03,-0.00997439144247858,-0.017614185460610998,-0.012550774586647107,-0.015063475873263066,-0.24966251161485997,0.9983479284118129,1.01651739817822,0.9908283442261715,1.0071942505140217,1.0109266769387093,0.9945001224282729,0.9916639083254966,-0.033856025787857735,-0.06958215751132257,-0.06213850612648808,-0.033156364962657836,-0.27713848415682996,0.991390882477339,1.027159968833399,0.9920631655809953,1.0190075702389383,1.0167536836816344,0.9898688758640162,0.9745338506623055,-0.01439687384463395,-0.007363182304024329,-0.008981993003428945,-0.009431126993913685,-0.02152475815371646,1.0021017385429103,1.0176534637208412,0.9853571539570318,1.0027521207264836,1.012731947487296,0.9951638584164487,0.9835359906554659
2025-02-04,0.003528620548751915,0.0026481910467957004,-0.0035867964438731637,0.00264274869588621,-0.2004353735138693,0.999224581835456,1.010201648101198,0.9970283848414524,1.0071997175705105,1.0037588047842967,0.993622220544768,1.004307378733007,0.02100791827786086,-0.011913556255891522,0.005607599695134136,0.004209142968655266,-0.38317458970509133,1.0244224556733017,1.0285903867673947,0.9747780004304113,1.0026472804750644,1.0014175336199687,0.973582435246334,0.9966668659237886,0.02501974273571861,0.011299839947929602,0.01695735797445508,0.01289291003074533,0.6917611172582911,1.0156968543465388,1.0217370143973918,0.9798754335905246,1.0011749999981325,1.0047662134821398,0.9833902455562294,1.009178809946377
