Datetime,Open,High,Low,Close,Volume
2025-05-22 14:27:00-04:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,0
2025-05-22 14:28:00-04:00,0.9020000100135803,0.9045000076293945,0.9020000100135803,0.9045000076293945,5985
2025-05-22 14:29:00-04:00,0.9043999910354614,0.9045000076293945,0.9043999910354614,0.9045000076293945,1010
2025-05-22 14:30:00-04:00,0.9043999910354614,0.9045000076293945,0.9043999910354614,0.9045000076293945,1560
2025-05-22 14:31:00-04:00,0.9045000076293945,0.9045000076293945,0.9017000198364258,0.902400016784668,13482
2025-05-22 14:32:00-04:00,0.9017999768257141,0.9017999768257141,0.9017000198364258,0.9017999768257141,3632
2025-05-22 14:33:00-04:00,0.9042999744415283,0.9042999744415283,0.9020000100135803,0.9035000205039978,2648
2025-05-22 14:34:00-04:00,0.9034000039100647,0.9035000205039978,0.9034000039100647,0.9034000039100647,2420
2025-05-22 14:35:00-04:00,0.9034000039100647,0.9035000205039978,0.9034000039100647,0.9035000205039978,1376
2025-05-22 14:36:00-04:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.9035000205039978,1769
2025-05-22 14:37:00-04:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.9035000205039978,4657
2025-05-22 14:39:00-04:00,0.9035000205039978,0.9035000205039978,0.9034000039100647,0.9035000205039978,3300
2025-05-22 14:40:00-04:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.9035000205039978,560
2025-05-22 14:42:00-04:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.9035000205039978,8775
2025-05-22 14:43:00-04:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.9035000205039978,111
2025-05-22 14:44:00-04:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.9035000205039978,147
2025-05-22 14:46:00-04:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.9035000205039978,3645
2025-05-22 14:47:00-04:00,0.9034000039100647,0.9035000205039978,0.9034000039100647,0.9035000205039978,2250
2025-05-22 14:48:00-04:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.9035000205039978,1905
2025-05-22 14:49:00-04:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.9035000205039978,626
2025-05-22 14:50:00-04:00,0.9035000205039978,0.9035000205039978,0.9035000205039978,0.9035000205039978,200
2025-05-22 14:51:00-04:00,0.9034000039100647,0.9035000205039978,0.9034000039100647,0.9035000205039978,205
2025-05-22 14:52:00-04:00,0.9035000205039978,0.9089999794960022,0.9035000205039978,0.9083999991416931,8061
2025-05-22 14:54:00-04:00,0.9089999794960022,0.9089999794960022,0.9089999794960022,0.9089999794960022,3010
2025-05-22 14:55:00-04:00,0.9089000225067139,0.9089999794960022,0.9089000225067139,0.9089999794960022,4201
2025-05-22 14:56:00-04:00,0.9089999794960022,0.9089999794960022,0.9089000225067139,0.9089000225067139,0
2025-05-22 14:57:00-04:00,0.9089999794960022,0.9089999794960022,0.9089999794960022,0.9089999794960022,8208
2025-05-22 14:59:00-04:00,0.9089999794960022,0.9089999794960022,0.9089000225067139,0.9089999794960022,2417
2025-05-22 15:00:00-04:00,0.9089999794960022,0.9089999794960022,0.9065999984741211,0.9065999984741211,8706
2025-05-22 15:02:00-04:00,0.9065999984741211,0.9065999984741211,0.9049999713897705,0.9049999713897705,15655
2025-05-22 15:03:00-04:00,0.8991000056266785,0.8991000056266785,0.8956000208854675,0.8956000208854675,15615
2025-05-22 15:04:00-04:00,0.8960000276565552,0.8970000147819519,0.895799994468689,0.8970000147819519,0
2025-05-22 15:05:00-04:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,2425
2025-05-22 15:06:00-04:00,0.9003000259399414,0.9010000228881836,0.9002000093460083,0.9006999731063843,9004
2025-05-22 15:07:00-04:00,0.9043999910354614,0.9043999910354614,0.9043999910354614,0.9043999910354614,100
2025-05-22 15:08:00-04:00,0.9014999866485596,0.9045000076293945,0.9014999866485596,0.9045000076293945,3118
2025-05-22 15:09:00-04:00,0.90420001745224,0.90420001745224,0.9014000296592712,0.9014999866485596,6200
2025-05-22 15:10:00-04:00,0.90420001745224,0.90420001745224,0.9039000272750854,0.9039000272750854,0
2025-05-22 15:11:00-04:00,0.90420001745224,0.90420001745224,0.9014999866485596,0.9014999866485596,1511
2025-05-22 15:13:00-04:00,0.9067000150680542,0.9067000150680542,0.9067000150680542,0.9067000150680542,2010
2025-05-22 15:14:00-04:00,0.9028000235557556,0.9045000076293945,0.9023000001907349,0.9045000076293945,2763
2025-05-22 15:16:00-04:00,0.9070000052452087,0.9070000052452087,0.9034000039100647,0.9034000039100647,2276
2025-05-22 15:17:00-04:00,0.9088000059127808,0.9088000059127808,0.9064000248908997,0.9064000248908997,7310
2025-05-22 15:18:00-04:00,0.9085999727249146,0.9085999727249146,0.9085999727249146,0.9085999727249146,3661
2025-05-22 15:19:00-04:00,0.9054999947547913,0.9054999947547913,0.9054999947547913,0.9054999947547913,2383
2025-05-22 15:21:00-04:00,0.9039999842643738,0.9043999910354614,0.9039999842643738,0.9041000008583069,53364
2025-05-22 15:24:00-04:00,0.9041000008583069,0.9041000008583069,0.9041000008583069,0.9041000008583069,290
2025-05-22 15:26:00-04:00,0.9041000008583069,0.9041000008583069,0.9041000008583069,0.9041000008583069,846
2025-05-22 15:27:00-04:00,0.9041000008583069,0.9041000008583069,0.9041000008583069,0.9041000008583069,929
2025-05-22 15:28:00-04:00,0.9041000008583069,0.9041000008583069,0.9039999842643738,0.9039999842643738,493
2025-05-22 15:29:00-04:00,0.9039999842643738,0.9041000008583069,0.9039999842643738,0.9041000008583069,1200
2025-05-22 15:30:00-04:00,0.9041000008583069,0.9041000008583069,0.9039999842643738,0.9041000008583069,2942
2025-05-22 15:31:00-04:00,0.9041000008583069,0.9041000008583069,0.9041000008583069,0.9041000008583069,2407
2025-05-22 15:34:00-04:00,0.9041000008583069,0.9041000008583069,0.9041000008583069,0.9041000008583069,10070
2025-05-22 15:35:00-04:00,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,605
2025-05-22 15:36:00-04:00,0.9041000008583069,0.9041000008583069,0.9041000008583069,0.9041000008583069,369
2025-05-22 15:37:00-04:00,0.9041000008583069,0.9041000008583069,0.9041000008583069,0.9041000008583069,6927
2025-05-22 15:38:00-04:00,0.9039999842643738,0.9039999842643738,0.9016000032424927,0.9021999835968018,8300
2025-05-22 15:39:00-04:00,0.9016000032424927,0.9016000032424927,0.9014999866485596,0.9014999866485596,10168
2025-05-22 15:41:00-04:00,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,3829
2025-05-22 15:42:00-04:00,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,1240
2025-05-22 15:44:00-04:00,0.9014000296592712,0.9014000296592712,0.9014000296592712,0.9014000296592712,4016
2025-05-22 15:45:00-04:00,0.9014000296592712,0.9014999866485596,0.901199996471405,0.9014999866485596,2724
2025-05-22 15:46:00-04:00,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,5830
2025-05-22 15:47:00-04:00,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,3097
2025-05-22 15:48:00-04:00,0.9014000296592712,0.9014999866485596,0.9014000296592712,0.9014999866485596,3515
2025-05-22 15:49:00-04:00,0.9014999866485596,0.9014999866485596,0.9014000296592712,0.9014000296592712,33246
2025-05-22 15:50:00-04:00,0.9014000296592712,0.9014999866485596,0.9014000296592712,0.9014999866485596,10130
2025-05-22 15:51:00-04:00,0.9014000296592712,0.9014999866485596,0.9014000296592712,0.9014999866485596,2537
2025-05-22 15:52:00-04:00,0.9014999866485596,0.9014999866485596,0.9014000296592712,0.9014999866485596,103211
2025-05-22 15:53:00-04:00,0.9014999866485596,0.9014999866485596,0.9014000296592712,0.9014999866485596,11079
2025-05-22 15:54:00-04:00,0.9014999866485596,0.9014999866485596,0.9014000296592712,0.9014999866485596,5515
2025-05-22 15:55:00-04:00,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,1525
2025-05-22 15:56:00-04:00,0.9014000296592712,0.9014999866485596,0.9014000296592712,0.9014999866485596,5910
2025-05-22 15:57:00-04:00,0.9014999866485596,0.9147999882698059,0.9014000296592712,0.9139999747276306,413634
2025-05-22 15:58:00-04:00,0.9138000011444092,0.9139000177383423,0.9132000207901001,0.9132999777793884,26003
2025-05-22 15:59:00-04:00,0.9121999740600586,0.9121999740600586,0.9092000126838684,0.9093000292778015,44096
2025-05-23 09:30:00-04:00,0.8600000143051147,0.868399977684021,0.8600000143051147,0.8648999929428101,309782
2025-05-23 09:31:00-04:00,0.8698999881744385,0.8756999969482422,0.8659999966621399,0.8756999969482422,6970
2025-05-23 09:32:00-04:00,0.8788999915122986,0.8790000081062317,0.8701000213623047,0.8745999932289124,24530
2025-05-23 09:33:00-04:00,0.8745999932289124,0.8790000081062317,0.8745999932289124,0.8788999915122986,3463
2025-05-23 09:34:00-04:00,0.8788999915122986,0.8899999856948853,0.8788999915122986,0.8899000287055969,57398
2025-05-23 09:35:00-04:00,0.8830000162124634,0.8952999711036682,0.8801000118255615,0.8899999856948853,33167
2025-05-23 09:36:00-04:00,0.8952999711036682,0.8952999711036682,0.8899999856948853,0.8901000022888184,4192
2025-05-23 09:37:00-04:00,0.8952999711036682,0.8952999711036682,0.8952000141143799,0.8952000141143799,46123
2025-05-23 09:38:00-04:00,0.8925999999046326,0.8925999999046326,0.8899999856948853,0.8899999856948853,10824
2025-05-23 09:39:00-04:00,0.8899999856948853,0.8952000141143799,0.8899999856948853,0.8944000005722046,13827
2025-05-23 09:40:00-04:00,0.8899999856948853,0.8899999856948853,0.8844000101089478,0.8876000046730042,62581
2025-05-23 09:41:00-04:00,0.8870999813079834,0.8877000212669373,0.8866000175476074,0.8877000212669373,13515
2025-05-23 09:42:00-04:00,0.8870000243186951,0.8870000243186951,0.8870000243186951,0.8870000243186951,236
2025-05-23 09:43:00-04:00,0.886900007724762,0.8870000243186951,0.8802000284194946,0.8809999823570251,29638
2025-05-23 09:44:00-04:00,0.8810999989509583,0.8810999989509583,0.8805000185966492,0.8805999755859375,21379
2025-05-23 09:45:00-04:00,0.8805999755859375,0.8812999725341797,0.8805999755859375,0.8809000253677368,4825
2025-05-23 09:46:00-04:00,0.8831999897956848,0.8831999897956848,0.8831999897956848,0.8831999897956848,1301
2025-05-23 09:47:00-04:00,0.8831999897956848,0.8899999856948853,0.8831999897956848,0.8858000040054321,109852
2025-05-23 09:48:00-04:00,0.8849999904632568,0.8851000070571899,0.8848999738693237,0.8851000070571899,6481
2025-05-23 09:49:00-04:00,0.885200023651123,0.885200023651123,0.8851000070571899,0.8851000070571899,8824
2025-05-23 09:50:00-04:00,0.8877999782562256,0.888700008392334,0.8877999782562256,0.888700008392334,1940
2025-05-23 09:51:00-04:00,0.8899000287055969,0.8927000164985657,0.8899000287055969,0.8927000164985657,8683
2025-05-23 09:52:00-04:00,0.8952000141143799,0.8952999711036682,0.8952000141143799,0.8952999711036682,2010
2025-05-23 09:53:00-04:00,0.8952999711036682,0.8998000025749207,0.8952999711036682,0.8995000123977661,5639
2025-05-23 09:54:00-04:00,0.8996000289916992,0.8996000289916992,0.8995000123977661,0.8996000289916992,14349
2025-05-23 09:55:00-04:00,0.8995000123977661,0.8996000289916992,0.8995000123977661,0.8996000289916992,4058
2025-05-23 09:56:00-04:00,0.8996000289916992,0.9025999903678894,0.8996000289916992,0.9025999903678894,9035
2025-05-23 09:57:00-04:00,0.9035999774932861,0.9086999893188477,0.9035999774932861,0.9075999855995178,23550
2025-05-23 09:58:00-04:00,0.9071999788284302,0.9071999788284302,0.8955000042915344,0.8956000208854675,29329
2025-05-23 09:59:00-04:00,0.8953999876976013,0.8953999876976013,0.8953999876976013,0.8953999876976013,332
2025-05-23 10:00:00-04:00,0.8999999761581421,0.8999999761581421,0.8999000191688538,0.8999999761581421,2409
2025-05-23 10:01:00-04:00,0.8999999761581421,0.9057999849319458,0.8999000191688538,0.8999000191688538,33492
2025-05-23 10:02:00-04:00,0.9002000093460083,0.9003000259399414,0.8999999761581421,0.9002000093460083,1733
2025-05-23 10:03:00-04:00,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,4815
2025-05-23 10:04:00-04:00,0.9002000093460083,0.9003000259399414,0.9002000093460083,0.9003000259399414,813
2025-05-23 10:05:00-04:00,0.9002000093460083,0.9003000259399414,0.9002000093460083,0.9003000259399414,5909
2025-05-23 10:06:00-04:00,0.9003000259399414,0.9003000259399414,0.9002000093460083,0.9003000259399414,7709
2025-05-23 10:07:00-04:00,0.9002000093460083,0.9003000259399414,0.9002000093460083,0.9003000259399414,4975
2025-05-23 10:08:00-04:00,0.9003000259399414,0.9077000021934509,0.9002000093460083,0.9077000021934509,4071
2025-05-23 10:09:00-04:00,0.9041000008583069,0.9100000262260437,0.9038000106811523,0.909500002861023,17853
2025-05-23 10:10:00-04:00,0.9090999960899353,0.9117000102996826,0.9090999960899353,0.9101999998092651,31397
2025-05-23 10:11:00-04:00,0.9118000268936157,0.9161999821662903,0.9118000268936157,0.9138000011444092,17666
2025-05-23 10:12:00-04:00,0.9146000146865845,0.9248999953269958,0.9146000146865845,0.9233999848365784,100130
2025-05-23 10:13:00-04:00,0.9233999848365784,0.9372000098228455,0.9232000112533569,0.9319999814033508,80809
2025-05-23 10:14:00-04:00,0.932200014591217,0.9372000098228455,0.932200014591217,0.9348999857902527,134627
2025-05-23 10:15:00-04:00,0.9348999857902527,0.9350000023841858,0.9330999851226807,0.9333000183105469,32710
2025-05-23 10:16:00-04:00,0.9327999949455261,0.9327999949455261,0.9323999881744385,0.9325000047683716,27995
2025-05-23 10:17:00-04:00,0.9323999881744385,0.9325000047683716,0.9259999990463257,0.9259999990463257,28677
2025-05-23 10:18:00-04:00,0.9258000254631042,0.9258000254631042,0.9175999760627747,0.9217000007629395,19864
2025-05-23 10:19:00-04:00,0.9221000075340271,0.9300000071525574,0.9211000204086304,0.9225999712944031,41633
2025-05-23 10:20:00-04:00,0.9225999712944031,0.9225999712944031,0.9225000143051147,0.9225000143051147,10471
2025-05-23 10:21:00-04:00,0.9225999712944031,0.9300000071525574,0.9225000143051147,0.9243000149726868,35543
2025-05-23 10:22:00-04:00,0.9243000149726868,0.9315000176429749,0.9241999983787537,0.9297000169754028,12925
2025-05-23 10:23:00-04:00,0.9296000003814697,0.9315000176429749,0.9296000003814697,0.9314000010490417,8328
2025-05-23 10:24:00-04:00,0.9314000010490417,0.9388999938964844,0.9314000010490417,0.9343000054359436,35576
2025-05-23 10:25:00-04:00,0.9345999956130981,0.9350000023841858,0.9345999956130981,0.9347000122070312,7307
2025-05-23 10:26:00-04:00,0.9347000122070312,0.9347000122070312,0.9345999956130981,0.9345999956130981,9148
2025-05-23 10:27:00-04:00,0.9345999956130981,0.9345999956130981,0.9222999811172485,0.92330002784729,8997
2025-05-23 10:28:00-04:00,0.9232000112533569,0.92330002784729,0.9221000075340271,0.9222000241279602,14235
2025-05-23 10:29:00-04:00,0.9211999773979187,0.921500027179718,0.9204999804496765,0.921500027179718,10027
2025-05-23 10:30:00-04:00,0.9222999811172485,0.9222999811172485,0.9222999811172485,0.9222999811172485,3125
2025-05-23 10:31:00-04:00,0.9222999811172485,0.9228000044822693,0.9222999811172485,0.9228000044822693,10764
2025-05-23 10:32:00-04:00,0.92330002784729,0.9312999844551086,0.92330002784729,0.9296000003814697,3913
2025-05-23 10:33:00-04:00,0.9294999837875366,0.9296000003814697,0.9294999837875366,0.9294999837875366,8966
2025-05-23 10:34:00-04:00,0.9294999837875366,0.9296000003814697,0.9294999837875366,0.9296000003814697,7200
2025-05-23 10:35:00-04:00,0.9296000003814697,0.9296000003814697,0.9232000112533569,0.9232000112533569,14310
2025-05-23 10:36:00-04:00,0.9236000180244446,0.9287999868392944,0.9236000180244446,0.9287999868392944,10607
2025-05-23 10:37:00-04:00,0.925000011920929,0.9296000003814697,0.925000011920929,0.9296000003814697,682
2025-05-23 10:38:00-04:00,0.9296000003814697,0.9296000003814697,0.927299976348877,0.9275000095367432,16075
2025-05-23 10:39:00-04:00,0.9273999929428101,0.9275000095367432,0.9273999929428101,0.9275000095367432,0
2025-05-23 10:40:00-04:00,0.9275000095367432,0.9275000095367432,0.9275000095367432,0.9275000095367432,911
2025-05-23 10:41:00-04:00,0.9293000102043152,0.9294000267982483,0.9293000102043152,0.9294000267982483,613
2025-05-23 10:42:00-04:00,0.9294000267982483,0.9294000267982483,0.9200000166893005,0.9253000020980835,35321
2025-05-23 10:43:00-04:00,0.9241999983787537,0.9243000149726868,0.9241999983787537,0.9243000149726868,3248
2025-05-23 10:44:00-04:00,0.9283000230789185,0.9283000230789185,0.9283000230789185,0.9283000230789185,3601
2025-05-23 10:45:00-04:00,0.928600013256073,0.9287999868392944,0.928600013256073,0.9286999702453613,2781
2025-05-23 10:46:00-04:00,0.9286999702453613,0.9289000034332275,0.9286999702453613,0.9289000034332275,2438
2025-05-23 10:47:00-04:00,0.9289000034332275,0.9293000102043152,0.9289000034332275,0.9293000102043152,17999
2025-05-23 10:48:00-04:00,0.9296000003814697,0.9300000071525574,0.9296000003814697,0.9300000071525574,12680
2025-05-23 10:49:00-04:00,0.9298999905586243,0.9298999905586243,0.9298999905586243,0.9298999905586243,0
2025-05-23 10:50:00-04:00,0.9305999875068665,0.9307000041007996,0.9305999875068665,0.9305999875068665,8617
2025-05-23 10:51:00-04:00,0.9308000206947327,0.9309999942779541,0.9308000206947327,0.9309999942779541,3486
2025-05-23 10:52:00-04:00,0.9312999844551086,0.9314000010490417,0.9312000274658203,0.9314000010490417,5254
2025-05-23 10:53:00-04:00,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.9314000010490417,1425
2025-05-23 10:54:00-04:00,0.9314000010490417,0.9315999746322632,0.9314000010490417,0.9315999746322632,2545
2025-05-23 10:55:00-04:00,0.9315000176429749,0.9347000122070312,0.9315000176429749,0.9343000054359436,2865
2025-05-23 10:56:00-04:00,0.9344000220298767,0.9344000220298767,0.9311000108718872,0.9312999844551086,167580
2025-05-23 10:57:00-04:00,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,22596
2025-05-23 10:58:00-04:00,0.9304999709129333,0.9330000281333923,0.9304999709129333,0.9330000281333923,14559
2025-05-23 10:59:00-04:00,0.9329000115394592,0.9330000281333923,0.9329000115394592,0.9330000281333923,2958
2025-05-23 11:00:00-04:00,0.9330000281333923,0.9337000250816345,0.9330000281333923,0.9337000250816345,1416
2025-05-23 11:01:00-04:00,0.9336000084877014,0.9336000084877014,0.9336000084877014,0.9336000084877014,0
2025-05-23 11:02:00-04:00,0.9344000220298767,0.9359999895095825,0.9344000220298767,0.9359999895095825,35751
2025-05-23 11:03:00-04:00,0.9359999895095825,0.9361000061035156,0.9359999895095825,0.9361000061035156,0
2025-05-23 11:04:00-04:00,0.9361000061035156,0.9363999962806702,0.9361000061035156,0.9363999962806702,2804
2025-05-23 11:05:00-04:00,0.9363999962806702,0.9363999962806702,0.9363999962806702,0.9363999962806702,6140
2025-05-23 11:06:00-04:00,0.9363999962806702,0.9363999962806702,0.9309999942779541,0.9340000152587891,14364
2025-05-23 11:07:00-04:00,0.9330999851226807,0.9333000183105469,0.9318000078201294,0.9318000078201294,4463
2025-05-23 11:08:00-04:00,0.9318000078201294,0.9319000244140625,0.9318000078201294,0.9319000244140625,17054
2025-05-23 11:09:00-04:00,0.9322999715805054,0.9327999949455261,0.9322999715805054,0.9323999881744385,6015
2025-05-23 11:10:00-04:00,0.9322999715805054,0.9323999881744385,0.9322999715805054,0.9323999881744385,18233
2025-05-23 11:11:00-04:00,0.9325000047683716,0.9326000213623047,0.9322999715805054,0.9323999881744385,20722
2025-05-23 11:13:00-04:00,0.9341999888420105,0.9341999888420105,0.9341999888420105,0.9341999888420105,23591
2025-05-23 11:14:00-04:00,0.9311000108718872,0.9311000108718872,0.9311000108718872,0.9311000108718872,4000
2025-05-23 11:15:00-04:00,0.9314000010490417,0.9320999979972839,0.9314000010490417,0.9320999979972839,4862
2025-05-23 11:16:00-04:00,0.932200014591217,0.932200014591217,0.932200014591217,0.932200014591217,407
2025-05-23 11:17:00-04:00,0.932699978351593,0.932699978351593,0.932699978351593,0.932699978351593,329
2025-05-23 11:18:00-04:00,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.9330000281333923,667
2025-05-23 11:19:00-04:00,0.9332000017166138,0.9365000128746033,0.9330999851226807,0.9365000128746033,558
2025-05-23 11:20:00-04:00,0.9386000037193298,0.9387999773025513,0.9386000037193298,0.9387999773025513,1349
2025-05-23 11:21:00-04:00,0.9390000104904175,0.9397000074386597,0.9390000104904175,0.9395999908447266,49065
2025-05-23 11:22:00-04:00,0.9394999742507935,0.9395999908447266,0.9394999742507935,0.9395999908447266,0
2025-05-23 11:23:00-04:00,0.9395999908447266,0.9430000185966492,0.9395999908447266,0.9430000185966492,37000
2025-05-23 11:25:00-04:00,0.9419999718666077,0.9430999755859375,0.9419999718666077,0.9430999755859375,3609
2025-05-23 11:26:00-04:00,0.9431999921798706,0.9485999941825867,0.9430999755859375,0.9485999941825867,2761
2025-05-23 11:27:00-04:00,0.9484999775886536,0.9485999941825867,0.9484999775886536,0.9484999775886536,18882
2025-05-23 11:28:00-04:00,0.9484999775886536,0.9484999775886536,0.9484999775886536,0.9484999775886536,1670
2025-05-23 11:29:00-04:00,0.9484999775886536,0.9485999941825867,0.9484999775886536,0.9485999941825867,9647
2025-05-23 11:30:00-04:00,0.9488999843597412,0.949999988079071,0.9488000273704529,0.9490000009536743,41136
2025-05-23 11:31:00-04:00,0.9491000175476074,0.9491000175476074,0.9490000009536743,0.9491000175476074,20700
2025-05-23 11:32:00-04:00,0.9491000175476074,0.9491000175476074,0.9490000009536743,0.9490000009536743,29037
2025-05-23 11:33:00-04:00,0.9491000175476074,0.9491000175476074,0.9402999877929688,0.9402999877929688,41413
2025-05-23 11:34:00-04:00,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.9402999877929688,2965
2025-05-23 11:35:00-04:00,0.9402999877929688,0.9404000043869019,0.9334999918937683,0.9334999918937683,18159
2025-05-23 11:36:00-04:00,0.9319000244140625,0.932699978351593,0.9304999709129333,0.932699978351593,34215
2025-05-23 11:37:00-04:00,0.932699978351593,0.9334999918937683,0.932699978351593,0.9333000183105469,11735
2025-05-23 11:39:00-04:00,0.9333000183105469,0.9333000183105469,0.9103000164031982,0.91839998960495,251095
2025-05-23 11:40:00-04:00,0.9204000234603882,0.9204000234603882,0.9171000123023987,0.9197999835014343,17198
2025-05-23 11:41:00-04:00,0.9212999939918518,0.9212999939918518,0.9212999939918518,0.9212999939918518,3367
2025-05-23 11:42:00-04:00,0.9221000075340271,0.9225000143051147,0.9221000075340271,0.9225000143051147,394
2025-05-23 11:44:00-04:00,0.9333000183105469,0.9333000183105469,0.9333000183105469,0.9333000183105469,2901
2025-05-23 11:45:00-04:00,0.9333000183105469,0.9333000183105469,0.9333000183105469,0.9333000183105469,5087
2025-05-23 11:46:00-04:00,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,604
2025-05-23 11:47:00-04:00,0.9308000206947327,0.9314000010490417,0.9308000206947327,0.9314000010490417,4039
2025-05-23 11:48:00-04:00,0.9312999844551086,0.9312999844551086,0.9309999942779541,0.9309999942779541,8462
2025-05-23 11:49:00-04:00,0.9308000206947327,0.930899977684021,0.9308000206947327,0.930899977684021,12278
2025-05-23 11:50:00-04:00,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,2027
2025-05-23 11:51:00-04:00,0.9309999942779541,0.9309999942779541,0.9302999973297119,0.9302999973297119,7310
2025-05-23 11:52:00-04:00,0.9301999807357788,0.9302999973297119,0.9301000237464905,0.9301000237464905,1858
2025-05-23 11:53:00-04:00,0.9300000071525574,0.9301000237464905,0.9300000071525574,0.9301000237464905,15681
2025-05-23 11:54:00-04:00,0.9301000237464905,0.9301000237464905,0.9230999946594238,0.9241999983787537,12653
2025-05-23 11:55:00-04:00,0.9240999817848206,0.9262999892234802,0.9236999750137329,0.9262999892234802,3971
2025-05-23 11:56:00-04:00,0.9262999892234802,0.9264000058174133,0.9262999892234802,0.9264000058174133,1685
2025-05-23 11:59:00-04:00,0.9300000071525574,0.9314000010490417,0.9298999905586243,0.9314000010490417,52961
2025-05-23 12:00:00-04:00,0.9309999942779541,0.9311000108718872,0.9264000058174133,0.9264000058174133,27745
2025-05-23 12:02:00-04:00,0.9235000014305115,0.9236000180244446,0.9235000014305115,0.9236000180244446,3319
2025-05-23 12:04:00-04:00,0.9240999817848206,0.9240999817848206,0.9240999817848206,0.9240999817848206,705
2025-05-23 12:06:00-04:00,0.9240999817848206,0.9240999817848206,0.9240999817848206,0.9240999817848206,566
2025-05-23 12:07:00-04:00,0.927299976348877,0.927299976348877,0.927299976348877,0.927299976348877,111
2025-05-23 12:08:00-04:00,0.9257000088691711,0.9257000088691711,0.9241999983787537,0.9241999983787537,3585
2025-05-23 12:09:00-04:00,0.9240999817848206,0.9241999983787537,0.9240999817848206,0.9241999983787537,631
2025-05-23 12:10:00-04:00,0.9240999817848206,0.9240999817848206,0.9240999817848206,0.9240999817848206,639
2025-05-23 12:12:00-04:00,0.9247000217437744,0.9247000217437744,0.9247000217437744,0.9247000217437744,200
2025-05-23 12:14:00-04:00,0.9243999719619751,0.9300000071525574,0.9243999719619751,0.9273999929428101,2347
2025-05-23 12:15:00-04:00,0.9258000254631042,0.9275000095367432,0.9258000254631042,0.9275000095367432,2782
2025-05-23 12:16:00-04:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0
2025-05-23 12:17:00-04:00,0.9265999794006348,0.9279999732971191,0.9251999855041504,0.9253000020980835,3829
2025-05-23 12:18:00-04:00,0.9254999756813049,0.9254999756813049,0.9254000186920166,0.9254000186920166,2237
2025-05-23 12:19:00-04:00,0.9300000071525574,0.9300000071525574,0.9264000058174133,0.9264000058174133,23488
2025-05-23 12:21:00-04:00,0.9319000244140625,0.9319000244140625,0.9273999929428101,0.9273999929428101,4173
2025-05-23 12:22:00-04:00,0.9287999868392944,0.9300000071525574,0.9287999868392944,0.9300000071525574,30268
2025-05-23 12:23:00-04:00,0.9290000200271606,0.9298999905586243,0.9290000200271606,0.9290000200271606,0
2025-05-23 12:24:00-04:00,0.9343000054359436,0.9343000054359436,0.9300000071525574,0.9304999709129333,69596
2025-05-23 12:25:00-04:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,863
2025-05-23 12:26:00-04:00,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.9289000034332275,1818
2025-05-23 12:27:00-04:00,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.9289000034332275,3574
2025-05-23 12:29:00-04:00,0.929099977016449,0.929099977016449,0.929099977016449,0.929099977016449,5139
2025-05-23 12:30:00-04:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,510
2025-05-23 12:31:00-04:00,0.9314000010490417,0.9417999982833862,0.9314000010490417,0.9355999827384949,102699
2025-05-23 12:32:00-04:00,0.9340000152587891,0.9340000152587891,0.9340000152587891,0.9340000152587891,738
2025-05-23 12:33:00-04:00,0.9340999722480774,0.9340999722480774,0.9340999722480774,0.9340999722480774,1924
2025-05-23 12:34:00-04:00,0.9340999722480774,0.9340999722480774,0.9340999722480774,0.9340999722480774,7466
2025-05-23 12:37:00-04:00,0.9345999956130981,0.9394999742507935,0.9345999956130981,0.9345999956130981,5714
2025-05-23 12:38:00-04:00,0.9348000288009644,0.9394999742507935,0.9348000288009644,0.9394999742507935,1993
